sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2017-12-31 22:58:48 +0100,2017-12-31 22:05:02 +0100,2017-12-31 22:12:50 +0100,0.02614
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2017-12-31 22:58:48 +0100,2017-12-31 22:12:50 +0100,2017-12-31 22:15:59 +0100,0.02054
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2017-12-31 22:58:48 +0100,2017-12-31 22:17:30 +0100,2017-12-31 22:24:13 +0100,0.01814
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2017-12-31 22:58:48 +0100,2017-12-31 22:38:53 +0100,2017-12-31 22:45:34 +0100,0.00568
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2017-12-31 23:57:19 +0100,2017-12-31 23:45:27 +0100,2017-12-31 23:53:53 +0100,0.01664
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 00:58:00 +0100,2017-12-31 23:53:53 +0100,2018-01-01 00:02:48 +0100,0.01587
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 00:58:00 +0100,2018-01-01 00:41:24 +0100,2018-01-01 00:47:50 +0100,0.01152
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:03:18 +0100,2018-01-01 00:52:28 +0100,2018-01-01 00:58:30 +0100,0.00792
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:03:18 +0100,2018-01-01 01:26:23 +0100,2018-01-01 01:36:22 +0100,0.20432
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:03:18 +0100,2018-01-01 01:36:22 +0100,2018-01-01 01:46:21 +0100,0.60555
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:03:18 +0100,2018-01-01 01:46:21 +0100,2018-01-01 01:56:20 +0100,0.59979
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 01:56:20 +0100,2018-01-01 02:03:20 +0100,0.00748
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 02:03:20 +0100,2018-01-01 02:13:19 +0100,0.40734
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 02:13:19 +0100,2018-01-01 02:23:05 +0100,0.47114
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 02:23:05 +0100,2018-01-01 02:33:05 +0100,0.03075
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 02:33:05 +0100,2018-01-01 02:43:04 +0100,0.38199
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 02:57:09 +0100,2018-01-01 02:43:04 +0100,2018-01-01 02:50:52 +0100,0.34402
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 04:56:36 +0100,2018-01-01 02:50:52 +0100,2018-01-01 02:59:30 +0100,0.01104
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 11:21:44 +0100,2018-01-01 10:58:49 +0100,2018-01-01 11:08:47 +0100,0.01398
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 13:05:28 +0100,2018-01-01 11:55:12 +0100,2018-01-01 12:05:12 +0100,0.0619
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 13:05:28 +0100,2018-01-01 12:05:12 +0100,2018-01-01 12:05:32 +0100,0.0029
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 13:05:28 +0100,2018-01-01 12:15:48 +0100,2018-01-01 12:21:48 +0100,0.0112
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 13:05:28 +0100,2018-01-01 12:50:34 +0100,2018-01-01 12:56:34 +0100,0.01168
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 13:41:57 +0100,2018-01-01 13:51:56 +0100,0.21793
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 13:51:56 +0100,2018-01-01 14:01:55 +0100,0.58983
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 14:01:55 +0100,2018-01-01 14:10:57 +0100,0.42337
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 14:21:25 +0100,2018-01-01 14:24:06 +0100,0.00072
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 15:21:26 +0100,2018-01-01 15:30:43 +0100,0.10772
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 15:30:43 +0100,2018-01-01 15:31:52 +0100,0.01001
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 15:36:14 +0100,2018-01-01 15:43:26 +0100,0.03064
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 15:59:13 +0100,2018-01-01 15:43:50 +0100,2018-01-01 15:53:00 +0100,0.01324
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 17:00:14 +0100,2018-01-01 15:58:28 +0100,2018-01-01 16:08:08 +0100,0.22814
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 17:00:14 +0100,2018-01-01 16:08:08 +0100,2018-01-01 16:18:08 +0100,0.03881
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 17:00:14 +0100,2018-01-01 16:18:08 +0100,2018-01-01 16:28:01 +0100,0.17234
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 17:00:14 +0100,2018-01-01 16:28:01 +0100,2018-01-01 16:38:01 +0100,0.0049
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 17:00:14 +0100,2018-01-01 16:38:01 +0100,2018-01-01 16:38:08 +0100,0.00144
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 18:59:08 +0100,2018-01-01 16:57:01 +0100,2018-01-01 17:06:33 +0100,0.03274
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 18:59:08 +0100,2018-01-01 17:06:33 +0100,2018-01-01 17:09:07 +0100,0.02862
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 18:59:08 +0100,2018-01-01 17:29:35 +0100,2018-01-01 17:38:29 +0100,0.15157
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 18:59:08 +0100,2018-01-01 18:23:25 +0100,2018-01-01 18:29:36 +0100,0.00576
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 20:07:07 +0100,2018-01-01 19:46:49 +0100,2018-01-01 19:53:02 +0100,0.0056
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 20:07:07 +0100,2018-01-01 19:53:11 +0100,2018-01-01 20:00:48 +0100,0.02074
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-01 21:58:16 +0100,2018-01-01 21:11:30 +0100,2018-01-01 21:18:21 +0100,0.00116
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 00:27:44 +0100,2018-01-01 23:22:12 +0100,2018-01-01 23:30:30 +0100,0.00667
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 10:01:37 +0100,2018-01-02 09:22:32 +0100,2018-01-02 09:32:07 +0100,0.07306
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 10:01:37 +0100,2018-01-02 09:32:07 +0100,2018-01-02 09:41:50 +0100,0.71629
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 11:29:32 +0100,2018-01-02 10:03:04 +0100,2018-01-02 10:12:21 +0100,0.10485
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 11:29:32 +0100,2018-01-02 10:12:21 +0100,2018-01-02 10:15:43 +0100,0.01652
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 12:58:21 +0100,2018-01-02 11:49:05 +0100,2018-01-02 11:59:03 +0100,0.12863
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 12:58:21 +0100,2018-01-02 11:59:03 +0100,2018-01-02 12:07:25 +0100,0.1681
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 12:58:21 +0100,2018-01-02 12:40:51 +0100,2018-01-02 12:50:50 +0100,0.09112
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 14:57:00 +0100,2018-01-02 12:50:50 +0100,2018-01-02 12:55:19 +0100,0.07623
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 18:57:37 +0100,2018-01-02 18:13:09 +0100,2018-01-02 18:19:30 +0100,0.0158
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 18:57:37 +0100,2018-01-02 18:19:51 +0100,2018-01-02 18:27:10 +0100,0.04406
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 18:57:37 +0100,2018-01-02 18:27:10 +0100,2018-01-02 18:37:10 +0100,0.06156
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 18:57:37 +0100,2018-01-02 18:37:10 +0100,2018-01-02 18:47:09 +0100,0.26455
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 18:57:37 +0100,2018-01-02 18:47:09 +0100,2018-01-02 18:55:10 +0100,0.47101
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 19:57:36 +0100,2018-01-02 18:55:10 +0100,2018-01-02 19:05:09 +0100,0.04004
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 19:57:36 +0100,2018-01-02 19:05:09 +0100,2018-01-02 19:15:08 +0100,0.1383
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 19:57:36 +0100,2018-01-02 19:15:08 +0100,2018-01-02 19:25:07 +0100,0.0205
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 19:57:36 +0100,2018-01-02 19:25:07 +0100,2018-01-02 19:31:08 +0100,0.30931
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 19:57:36 +0100,2018-01-02 19:31:08 +0100,2018-01-02 19:40:34 +0100,0.01166
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 20:57:10 +0100,2018-01-02 19:47:46 +0100,2018-01-02 19:53:29 +0100,0.00552
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 20:57:10 +0100,2018-01-02 19:56:14 +0100,2018-01-02 20:02:25 +0100,0.01244
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-02 20:57:10 +0100,2018-01-02 20:45:21 +0100,2018-01-02 20:51:34 +0100,0.00592
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 01:00:43 +0100,2018-01-03 00:11:50 +0100,2018-01-03 00:16:24 +0100,0.01488
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 08:05:10 +0100,2018-01-03 07:35:04 +0100,2018-01-03 07:43:20 +0100,0.01732
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 10:00:49 +0100,2018-01-03 09:40:44 +0100,2018-01-03 09:50:42 +0100,0.28084
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 10:00:49 +0100,2018-01-03 09:50:42 +0100,2018-01-03 09:57:08 +0100,0.42247
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 13:58:56 +0100,2018-01-03 12:52:44 +0100,2018-01-03 12:59:02 +0100,0.0042
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 13:58:56 +0100,2018-01-03 12:59:02 +0100,2018-01-03 13:09:01 +0100,0.1836
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 13:58:56 +0100,2018-01-03 13:09:01 +0100,2018-01-03 13:15:02 +0100,0.04088
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 13:58:56 +0100,2018-01-03 13:34:02 +0100,2018-01-03 13:43:35 +0100,0.00736
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 14:57:38 +0100,2018-01-03 13:48:59 +0100,2018-01-03 13:58:57 +0100,0.16909
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 14:57:38 +0100,2018-01-03 13:58:57 +0100,2018-01-03 14:08:10 +0100,0.08158
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 14:57:38 +0100,2018-01-03 14:12:09 +0100,2018-01-03 14:18:50 +0100,0.02178
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 15:58:02 +0100,2018-01-03 15:45:05 +0100,2018-01-03 15:54:04 +0100,0.05144
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 15:54:04 +0100,2018-01-03 16:00:28 +0100,0.06928
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:03:23 +0100,2018-01-03 16:09:39 +0100,0.01464
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:09:39 +0100,2018-01-03 16:14:07 +0100,0.00845
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:14:07 +0100,2018-01-03 16:24:06 +0100,0.25276
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:24:06 +0100,2018-01-03 16:34:06 +0100,0.5864
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:34:06 +0100,2018-01-03 16:41:36 +0100,0.00866
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-03 17:11:22 +0100,2018-01-03 16:41:36 +0100,2018-01-03 16:46:28 +0100,0.00135
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-04 06:15:05 +0100,2018-01-04 04:59:52 +0100,2018-01-04 05:06:10 +0100,0.01178
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-04 10:14:56 +0100,2018-01-04 08:51:37 +0100,2018-01-04 08:58:41 +0100,0.01138
"iPhone","11.2.1","<<HKDevice: 0x2837546e0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-04 10:14:56 +0100,2018-01-04 09:10:08 +0100,2018-01-04 09:16:16 +0100,0.00352
