sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:44:28 +0100,2018-01-12 16:44:28 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:44:38 +0100,2018-01-12 16:44:38 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:44:56 +0100,2018-01-12 16:44:56 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:45:22 +0100,2018-01-12 16:45:22 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:45:47 +0100,2018-01-12 16:45:47 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:46:08 +0100,2018-01-12 16:46:08 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:46:21 +0100,2018-01-12 16:46:21 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:46:34 +0100,2018-01-12 16:46:34 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:46:51 +0100,2018-01-12 16:46:51 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:47:14 +0100,2018-01-12 16:47:14 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:47:35 +0100,2018-01-12 16:47:35 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:47:50 +0100,2018-01-12 16:47:50 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:50:39 +0100,2018-01-12 16:50:39 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 16:51:02 +0100,2018-01-12 16:51:02 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:02:54 +0100,2018-01-12 17:02:54 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:03:12 +0100,2018-01-12 17:03:12 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:03:30 +0100,2018-01-12 17:03:30 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:03:45 +0100,2018-01-12 17:03:45 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:04:08 +0100,2018-01-12 17:04:08 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:04:39 +0100,2018-01-12 17:04:39 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 17:29:10 +0100,2018-01-12 17:08:35 +0100,2018-01-12 17:08:35 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 19:29:35 +0100,2018-01-12 19:01:17 +0100,2018-01-12 19:01:17 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 20:29:10 +0100,2018-01-12 19:26:43 +0100,2018-01-12 19:26:43 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 20:29:10 +0100,2018-01-12 19:26:56 +0100,2018-01-12 19:26:56 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 20:29:10 +0100,2018-01-12 19:27:08 +0100,2018-01-12 19:27:08 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-12 20:29:10 +0100,2018-01-12 19:27:19 +0100,2018-01-12 19:27:19 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-13 10:08:55 +0100,2018-01-13 09:59:02 +0100,2018-01-13 09:59:02 +0100,1
"iPhone","11.2.2","<<HKDevice: 0x283754410>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","FlightsClimbed","count",2018-01-13 10:08:55 +0100,2018-01-13 09:59:17 +0100,2018-01-13 09:59:17 +0100,1
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-08 23:59:59 +0100,2020-11-08 23:59:59 +0100,22.6381
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-07 23:59:59 +0100,2020-11-07 23:59:59 +0100,9.13123
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-06 23:59:59 +0100,2020-11-06 23:59:59 +0100,12.7904
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-05 23:59:59 +0100,2020-11-05 23:59:59 +0100,3
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-04 23:59:59 +0100,2020-11-04 23:59:59 +0100,5
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-03 23:59:59 +0100,2020-11-03 23:59:59 +0100,2.52165
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-02 23:59:59 +0100,2020-11-02 23:59:59 +0100,2.62402
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-11-01 23:59:59 +0100,2020-11-01 23:59:59 +0100,12.4797
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-31 23:59:59 +0100,2020-10-31 23:59:59 +0100,7.79856
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-30 23:59:59 +0100,2020-10-30 23:59:59 +0100,0
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-29 23:59:59 +0100,2020-10-29 23:59:59 +0100,9
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-28 23:59:59 +0100,2020-10-28 23:59:59 +0100,0.66371
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-27 23:59:59 +0100,2020-10-27 23:59:59 +0100,6.74902
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-26 23:59:59 +0100,2020-10-26 23:59:59 +0100,26.3507
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-25 23:59:59 +0100,2020-10-25 23:59:59 +0100,4.69915
"Connect","28",,"FlightsClimbed","count",2020-11-23 08:42:43 +0100,2020-10-24 21:59:59 +0100,2020-10-24 21:59:59 +0100,21.2215
"Connect","5",,"FlightsClimbed","count",2020-11-28 22:35:47 +0100,2020-11-10 23:59:59 +0100,2020-11-10 23:59:59 +0100,23
"Connect","5",,"FlightsClimbed","count",2020-11-28 22:35:47 +0100,2020-11-09 23:59:59 +0100,2020-11-09 23:59:59 +0100,5.46227
"Connect","5",,"FlightsClimbed","count",2020-12-11 09:24:17 +0100,2020-11-13 23:59:59 +0100,2020-11-13 23:59:59 +0100,9.45636
"Connect","5",,"FlightsClimbed","count",2020-12-11 09:24:17 +0100,2020-11-12 23:59:59 +0100,2020-11-12 23:59:59 +0100,4.0269
"Connect","5",,"FlightsClimbed","count",2020-12-11 09:24:17 +0100,2020-11-11 23:59:59 +0100,2020-11-11 23:59:59 +0100,0
"Connect","5",,"FlightsClimbed","count",2020-12-14 11:38:28 +0100,2020-11-16 23:59:59 +0100,2020-11-16 23:59:59 +0100,5.38255
"Connect","5",,"FlightsClimbed","count",2020-12-14 11:38:28 +0100,2020-11-15 23:59:59 +0100,2020-11-15 23:59:59 +0100,0
"Connect","5",,"FlightsClimbed","count",2020-12-14 11:38:28 +0100,2020-11-14 23:59:59 +0100,2020-11-14 23:59:59 +0100,24.2434
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-22 23:59:59 +0100,2020-11-22 23:59:59 +0100,3
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-21 23:59:59 +0100,2020-11-21 23:59:59 +0100,4.02001
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-20 23:59:59 +0100,2020-11-20 23:59:59 +0100,32.0082
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-19 23:59:59 +0100,2020-11-19 23:59:59 +0100,2.55938
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-18 23:59:59 +0100,2020-11-18 23:59:59 +0100,4.20965
"Connect","5",,"FlightsClimbed","count",2020-12-17 09:05:13 +0100,2020-11-17 23:59:59 +0100,2020-11-17 23:59:59 +0100,19
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-28 23:59:59 +0100,2020-11-28 23:59:59 +0100,0
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-27 23:59:59 +0100,2020-11-27 23:59:59 +0100,6.48983
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-26 23:59:59 +0100,2020-11-26 23:59:59 +0100,7.63091
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-25 23:59:59 +0100,2020-11-25 23:59:59 +0100,28.1024
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-24 23:59:59 +0100,2020-11-24 23:59:59 +0100,4.44357
"Connect","5",,"FlightsClimbed","count",2020-12-23 19:53:17 +0100,2020-11-23 23:59:59 +0100,2020-11-23 23:59:59 +0100,10.5141
"Connect","5",,"FlightsClimbed","count",2020-12-29 17:45:48 +0100,2020-12-03 23:59:59 +0100,2020-12-03 23:59:59 +0100,3
"Connect","5",,"FlightsClimbed","count",2020-12-29 17:45:48 +0100,2020-12-02 23:59:59 +0100,2020-12-02 23:59:59 +0100,2
"Connect","5",,"FlightsClimbed","count",2020-12-29 17:45:48 +0100,2020-12-01 23:59:59 +0100,2020-12-01 23:59:59 +0100,6.52953
"Connect","5",,"FlightsClimbed","count",2020-12-29 17:45:48 +0100,2020-11-30 23:59:59 +0100,2020-11-30 23:59:59 +0100,16.229
"Connect","5",,"FlightsClimbed","count",2020-12-29 17:45:48 +0100,2020-11-29 23:59:59 +0100,2020-11-29 23:59:59 +0100,26.3127
"Connect","5",,"FlightsClimbed","count",2021-01-03 00:38:20 +0100,2020-12-08 23:59:59 +0100,2020-12-08 23:59:59 +0100,8
"Connect","5",,"FlightsClimbed","count",2021-01-03 00:38:20 +0100,2020-12-07 23:59:59 +0100,2020-12-07 23:59:59 +0100,8.7815
"Connect","5",,"FlightsClimbed","count",2021-01-03 00:38:20 +0100,2020-12-06 23:59:59 +0100,2020-12-06 23:59:59 +0100,0
"Connect","5",,"FlightsClimbed","count",2021-01-03 00:38:20 +0100,2020-12-05 23:59:59 +0100,2020-12-05 23:59:59 +0100,1.75558
"Connect","5",,"FlightsClimbed","count",2021-01-03 00:38:20 +0100,2020-12-04 23:59:59 +0100,2020-12-04 23:59:59 +0100,8.0128
"Connect","31",,"FlightsClimbed","count",2021-01-08 14:16:15 +0100,2020-12-12 23:59:59 +0100,2020-12-12 23:59:59 +0100,2.0853
"Connect","31",,"FlightsClimbed","count",2021-01-08 14:16:15 +0100,2020-12-11 23:59:59 +0100,2020-12-11 23:59:59 +0100,2.1729
"Connect","31",,"FlightsClimbed","count",2021-01-08 14:16:15 +0100,2020-12-10 23:59:59 +0100,2020-12-10 23:59:59 +0100,8.35072
"Connect","31",,"FlightsClimbed","count",2021-01-08 14:16:15 +0100,2020-12-09 23:59:59 +0100,2020-12-09 23:59:59 +0100,10.2142
"Connect","31",,"FlightsClimbed","count",2021-01-12 11:07:02 +0100,2020-12-17 23:59:59 +0100,2020-12-17 23:59:59 +0100,2.66601
"Connect","31",,"FlightsClimbed","count",2021-01-12 11:07:02 +0100,2020-12-16 23:59:59 +0100,2020-12-16 23:59:59 +0100,4.17323
"Connect","31",,"FlightsClimbed","count",2021-01-12 11:07:02 +0100,2020-12-15 23:59:59 +0100,2020-12-15 23:59:59 +0100,15.6243
"Connect","31",,"FlightsClimbed","count",2021-01-12 11:07:02 +0100,2020-12-14 23:59:59 +0100,2020-12-14 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-12 11:07:02 +0100,2020-12-13 23:59:59 +0100,2020-12-13 23:59:59 +0100,24.1316
"Connect","31",,"FlightsClimbed","count",2021-01-17 20:18:13 +0100,2020-12-18 23:59:59 +0100,2020-12-18 23:59:59 +0100,5.27789
"Connect","31",,"FlightsClimbed","count",2021-01-18 08:40:23 +0100,2020-12-20 23:59:59 +0100,2020-12-20 23:59:59 +0100,6
"Connect","31",,"FlightsClimbed","count",2021-01-18 08:40:23 +0100,2020-12-19 23:59:59 +0100,2020-12-19 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-20 13:25:48 +0100,2020-12-21 23:59:59 +0100,2020-12-21 23:59:59 +0100,12.0253
"Connect","31",,"FlightsClimbed","count",2021-01-21 08:23:41 +0100,2020-12-22 23:59:59 +0100,2020-12-22 23:59:59 +0100,5
"Connect","31",,"FlightsClimbed","count",2021-01-22 19:06:23 +0100,2020-12-24 23:59:59 +0100,2020-12-24 23:59:59 +0100,4.74409
"Connect","31",,"FlightsClimbed","count",2021-01-22 19:06:23 +0100,2020-12-23 23:59:59 +0100,2020-12-23 23:59:59 +0100,27
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-24 16:30:59 +0100,2021-01-24 16:30:59 +0100,20
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-23 23:59:59 +0100,2021-01-23 23:59:59 +0100,19.0702
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-22 23:59:59 +0100,2021-01-22 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-21 23:59:59 +0100,2021-01-21 23:59:59 +0100,27.4537
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-20 23:59:59 +0100,2021-01-20 23:59:59 +0100,3.32546
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-19 23:59:59 +0100,2021-01-19 23:59:59 +0100,36.3609
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-18 23:59:59 +0100,2021-01-18 23:59:59 +0100,14.1224
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-17 23:59:59 +0100,2021-01-17 23:59:59 +0100,26.33
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-16 23:59:59 +0100,2021-01-16 23:59:59 +0100,16
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-15 23:59:59 +0100,2021-01-15 23:59:59 +0100,21.4396
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-14 23:59:59 +0100,2021-01-14 23:59:59 +0100,7.07283
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-13 23:59:59 +0100,2021-01-13 23:59:59 +0100,9.70341
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-12 23:59:59 +0100,2021-01-12 23:59:59 +0100,26.543
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-11 23:59:59 +0100,2021-01-11 23:59:59 +0100,3.66043
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-10 23:59:59 +0100,2021-01-10 23:59:59 +0100,17.0659
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-09 23:59:59 +0100,2021-01-09 23:59:59 +0100,12.3113
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-08 23:59:59 +0100,2021-01-08 23:59:59 +0100,37.6542
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-07 23:59:59 +0100,2021-01-07 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-06 23:59:59 +0100,2021-01-06 23:59:59 +0100,35.5403
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-05 23:59:59 +0100,2021-01-05 23:59:59 +0100,16.185
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-04 23:59:59 +0100,2021-01-04 23:59:59 +0100,14.6775
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-03 23:59:59 +0100,2021-01-03 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-02 23:59:59 +0100,2021-01-02 23:59:59 +0100,4.79724
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2021-01-01 23:59:59 +0100,2021-01-01 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-31 23:59:59 +0100,2020-12-31 23:59:59 +0100,10.3071
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-30 23:59:59 +0100,2020-12-30 23:59:59 +0100,6
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-29 23:59:59 +0100,2020-12-29 23:59:59 +0100,15
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-28 23:59:59 +0100,2020-12-28 23:59:59 +0100,12.6893
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-27 23:59:59 +0100,2020-12-27 23:59:59 +0100,4.53379
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-26 23:59:59 +0100,2020-12-26 23:59:59 +0100,0
"Connect","31",,"FlightsClimbed","count",2021-01-24 16:31:03 +0100,2020-12-25 23:59:59 +0100,2020-12-25 23:59:59 +0100,20.7595
