sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-25 19:39:01 +0100,2020-11-25 19:13:18 +0100,2020-11-25 19:14:13 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-25 19:39:01 +0100,2020-11-25 19:16:12 +0100,2020-11-25 19:21:12 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-25 19:39:01 +0100,2020-11-25 19:33:01 +0100,2020-11-25 19:34:57 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-25 19:39:01 +0100,2020-11-25 19:35:31 +0100,2020-11-25 19:36:08 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-25 19:39:01 +0100,2020-11-25 19:36:19 +0100,2020-11-25 19:36:43 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:16:21 +0100,2020-11-26 09:21:21 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:21:21 +0100,2020-11-26 09:26:20 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:31:20 +0100,2020-11-26 09:34:11 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:34:32 +0100,2020-11-26 09:34:49 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:37:46 +0100,2020-11-26 09:39:43 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 09:43:00 +0100,2020-11-26 09:40:14 +0100,2020-11-26 09:40:32 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:04:31 +0100,2020-11-26 17:05:19 +0100,0.94
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:14:56 +0100,2020-11-26 17:15:40 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:18:56 +0100,2020-11-26 17:23:55 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:23:55 +0100,2020-11-26 17:28:54 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:33:54 +0100,2020-11-26 17:36:10 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:36:26 +0100,2020-11-26 17:39:59 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-26 20:04:06 +0100,2020-11-26 17:40:12 +0100,2020-11-26 17:40:36 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 15:17:19 +0100,2020-11-27 14:57:05 +0100,2020-11-27 15:00:01 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 15:17:19 +0100,2020-11-27 15:03:37 +0100,2020-11-27 15:06:26 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 21:44:24 +0100,2020-11-27 21:20:39 +0100,2020-11-27 21:20:53 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 21:44:24 +0100,2020-11-27 21:21:33 +0100,2020-11-27 21:22:01 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 21:44:24 +0100,2020-11-27 21:38:08 +0100,2020-11-27 21:38:40 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 21:44:24 +0100,2020-11-27 21:39:14 +0100,2020-11-27 21:41:45 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-27 21:44:24 +0100,2020-11-27 21:42:20 +0100,2020-11-27 21:42:35 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:28:08 +0100,2020-11-29 09:29:20 +0100,0.02
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:29:44 +0100,2020-11-29 09:33:12 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:43:10 +0100,2020-11-29 09:43:34 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:43:45 +0100,2020-11-29 09:45:00 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:45:39 +0100,2020-11-29 09:46:06 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:46:32 +0100,2020-11-29 09:47:52 +0100,0.02
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:48:33 +0100,2020-11-29 09:48:49 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:51:09 +0100,2020-11-29 09:51:24 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:53:28 +0100,2020-11-29 09:53:41 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:58:53 +0100,2020-11-29 09:59:08 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 09:59:57 +0100,2020-11-29 10:00:19 +0100,0.08
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 10:36:09 +0100,2020-11-29 10:36:43 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 10:46:51 +0100,2020-11-29 10:48:55 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 10:49:07 +0100,2020-11-29 10:50:13 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 10:50:29 +0100,2020-11-29 10:52:13 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 11:03:35 +0100,2020-11-29 10:52:37 +0100,2020-11-29 10:52:52 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 17:45:08 +0100,2020-11-29 17:32:52 +0100,2020-11-29 17:35:22 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 17:45:08 +0100,2020-11-29 17:35:44 +0100,2020-11-29 17:40:44 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-29 17:45:08 +0100,2020-11-29 17:40:44 +0100,2020-11-29 17:42:18 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 09:55:18 +0100,2020-11-30 09:55:56 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 10:25:59 +0100,2020-11-30 10:27:30 +0100,0.02
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 10:28:07 +0100,2020-11-30 10:28:30 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 10:31:32 +0100,2020-11-30 10:31:54 +0100,0.06
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 10:35:48 +0100,2020-11-30 10:36:14 +0100,0.07
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 11:02:45 +0100,2020-11-30 11:05:17 +0100,0.01
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 11:05:28 +0100,2020-11-30 11:08:13 +0100,0.01
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 12:45:42 +0100,2020-11-30 11:08:40 +0100,2020-11-30 11:08:51 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 17:59:09 +0100,2020-11-30 17:47:42 +0100,2020-11-30 17:50:34 +0100,0.01
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 17:59:09 +0100,2020-11-30 17:50:46 +0100,2020-11-30 17:51:06 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-11-30 17:59:09 +0100,2020-11-30 17:55:26 +0100,2020-11-30 17:58:14 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 11:14:39 +0100,2020-12-01 10:59:28 +0100,2020-12-01 11:00:05 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 12:57:55 +0100,2020-12-01 12:25:34 +0100,2020-12-01 12:25:45 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 13:54:56 +0100,2020-12-01 13:33:03 +0100,2020-12-01 13:35:39 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 13:54:56 +0100,2020-12-01 13:39:28 +0100,2020-12-01 13:40:18 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 13:54:56 +0100,2020-12-01 13:44:55 +0100,2020-12-01 13:46:50 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:40:32 +0100,2020-12-01 19:18:51 +0100,2020-12-01 19:23:51 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:40:32 +0100,2020-12-01 19:23:51 +0100,2020-12-01 19:28:50 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:40:32 +0100,2020-12-01 19:29:21 +0100,2020-12-01 19:30:22 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:40:32 +0100,2020-12-01 19:34:41 +0100,2020-12-01 19:39:40 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:59:17 +0100,2020-12-01 19:39:40 +0100,2020-12-01 19:40:12 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:59:17 +0100,2020-12-01 19:51:08 +0100,2020-12-01 19:53:56 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:59:17 +0100,2020-12-01 19:54:16 +0100,2020-12-01 19:56:48 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-01 19:59:17 +0100,2020-12-01 19:57:15 +0100,2020-12-01 19:57:26 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-02 09:49:41 +0100,2020-12-02 09:22:58 +0100,2020-12-02 09:23:36 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-02 14:19:39 +0100,2020-12-02 12:59:45 +0100,2020-12-02 13:00:21 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-02 14:19:39 +0100,2020-12-02 13:00:51 +0100,2020-12-02 13:01:11 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-03 12:00:00 +0100,2020-12-03 11:49:59 +0100,2020-12-03 11:51:23 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-03 12:00:00 +0100,2020-12-03 11:51:35 +0100,2020-12-03 11:51:54 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-03 15:55:47 +0100,2020-12-03 15:45:47 +0100,2020-12-03 15:46:29 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-03 17:16:13 +0100,2020-12-03 15:51:31 +0100,2020-12-03 15:52:02 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 12:03:52 +0100,2020-12-04 11:46:22 +0100,2020-12-04 11:46:44 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 13:13:32 +0100,2020-12-04 12:39:54 +0100,2020-12-04 12:41:19 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 13:13:32 +0100,2020-12-04 12:42:28 +0100,2020-12-04 12:43:13 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 13:13:32 +0100,2020-12-04 12:47:15 +0100,2020-12-04 12:48:24 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 13:13:32 +0100,2020-12-04 12:48:34 +0100,2020-12-04 12:49:05 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 13:13:32 +0100,2020-12-04 12:49:23 +0100,2020-12-04 12:49:37 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 16:27:52 +0100,2020-12-04 16:04:04 +0100,2020-12-04 16:04:54 +0100,0.08
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 16:27:52 +0100,2020-12-04 16:18:24 +0100,2020-12-04 16:19:01 +0100,0
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 16:27:52 +0100,2020-12-04 16:19:18 +0100,2020-12-04 16:21:26 +0100,0.03
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 17:09:13 +0100,2020-12-04 16:35:22 +0100,2020-12-04 16:37:08 +0100,0.02
"iPhone","14.2","<<HKDevice: 0x283754960>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.2>","WalkingAsymmetryPercentage","%",2020-12-04 17:09:13 +0100,2020-12-04 16:40:48 +0100,2020-12-04 16:41:42 +0100,0.06
